place_id,place_name,review_id,name,reviewer_profile,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUN4NWJQekVBEAE,Ajit Shelar,https://www.google.com/maps/contrib/116105669179624472045/reviews?entry=ttu,4,"Aarti in front of the temple at 7 oclock in the morning by trust bus which costs 30 rs to go to Somnath, you get a ticket in the bus at 8am and 3pm, you have to travel for 2 hours, it is best to save time.
Visited on
Weekend

Wait time
No wait

Reservation recommended
No",a year ago,2023-10-25T06:34:57,,,null,0,226,203,1,"Subah 7baje aarati mandir ke samane trust ki bus khadi rahati vo 30 rs me somnath ghumati hai 8am and 3pm do bar bus me hi tikit milta hai 2 ghanta ghumate hai isame ghume best hai samay ki bachat hogi
Visited on
Weekend

Wait time
No wait

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUNIdF9HSENBEAE,Rajnikant Kidecha,https://www.google.com/maps/contrib/109750439649785762108/reviews?entry=ttu,5,"Somanath temple is such a nice place. There are a couple of other temples such as ram mandir, this location is situated on the beach. if you want to visit plan your visits on day other than Monday Saturday Sunday.
If you want to have darshan of Mahadev then you should go in the second day because it is very rainy on Monday Saturday Sunday. If you are in trouble then the security here announces your name on the Mike so that you can find your lost person. If you are doing a school tour then plan ahead.",a month ago,2024-09-25T06:34:57,,,null,0,74,60,1,"Somanath temple is such a nice place. There are a couple of other temples such as ram mandir, this location is situated on the beach. if you want to visit plane your visits on day other than Monday Saturday Sunday.

Agar darshan karne hai mahadev ke toh apko Dusre dino mai Jana chahiye kyuki Monday Saturday Sunday ko Bhid bahot hoti hai agar apke koi gum ho jate hai toh yaha ki security Mike pe unka name announce kar dete hai jisse apke khoye huyi log mil sake. Agar aap school tour kar rahe ho toh pehle se plann karke aiyega",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUROejZMYzV3RRAB,KABIR RAJPUT,https://www.google.com/maps/contrib/110384686694066245600/reviews?entry=ttu,5,"Somnath Temple or Dev Patan is a Hindu temple located in Veraval, Prabhas Patan, Gujarat, India. It is one of the holiest pilgrimage sites for Hindus and the first of the twelve jyotirlingas of Shiva. It is not clear when the first version of the Somnath temple was built, with estimates varying between the early centuries of the 1st millennium CE and around the 9th century CE. Ancient Sanskrit texts of Hinduism do not mention the temple as Somnatha Namkarana, but Prabhas-pattan (Prabhas Patan) as the tirtha (place of pilgrimage), where this temple exists. For example, chapters 109, 118, and 119 of Book 3 (Vana Parva) of the Mahabharata and sections 10.45 and 10.78 of the Bhagavata Purana Rajya Prabhas are shrines on the coast of Saurashtra. The present Somnath temple was rebuilt in the Maru-Gurjara style of Hindu temple architecture. The reconstruction of the contemporary Somnath temple was started under the orders of Vallabhbhai Patel, the first Deputy Prime Minister of India, after getting approval for the reconstruction from Mahatma Gandhi. Reconstruction was completed in May 1951 after Gandhis death.
Visited on
Weekday

Wait time
1 hr+

Reservation recommended
No",8 months ago,2024-02-25T06:34:57,,,null,2,72,110,1,"somnaath mNdir athvaa dev paattnn e bhaartnaa gujraatnaa prbhaas paattnn , veraavllmaaN aaveluN ek hindu mNdir che . te hiNduo maatte sauthii pvitr tiirthsthaanomaaNnuN ek che ane shivnaa baar jyaotirliNgmaaNnuN prthm sthaan che . te spsstt nthii ke somnaath mNdirnuN prthm sNskrnn kyaaare baaNdhvaamaaN aavyauN htuN, 1lii shstraabdiinii shruuaatnii sdiio ane lgbhg 9mii sdii siii vccenaa aNdaajo alg-alg htaa. hiNdu dhrmnaa praaciin sNskRt grNthomaaN mNdirno ullekh somnaath naamkrnn triike krvaamaaN aavyao nthii, prNtu prbhaas-pttttnn ( prbhaas paattnn ) no ullekh tiirth (tiirthsthll) triike thyao che, jyaaaN aa mNdir astitvmaaN che. udaahrnn triike, pustk 3 ( vn prv ) naa prkrnn 109, 118, ane 119 maaN mhaabhaart ane bhaagvt puraann raajya prbhaasnaa vibhaag 10.45 ane 10.78 sauraassttrnaa driyaaakaaNtthe tiirth che .haalnaa somnaath mNdirnuN punHnirmaann hiNdu mNdir sthaaptyanii maaru -gurjraa shailiimaaN krvaamaaN aavyauN htuN . smkaaliin somnaath mNdirnuN punHnirmaann bhaartnaa prthm naayab vddaa prdhaan vllbhbhaaii pttelnaa aadesh hetthll mhaatmaa gaaNdhii paasethii punHnirmaannnii mNjuurii mllyaaa baad shruu krvaamaaN aavyauN htuN . gaaNdhiinaa mRtyau pchii me 1951maaN punHnirmaann puurnn thyauN htuN.",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUMxNGZLSEh3EAE,Tejinder Sharma,https://www.google.com/maps/contrib/116239645362919132908/reviews?entry=ttu,5,"This Jyotirlinga is located in Veraval port of Saurashtra region of Gujarat. This is the first Jyotirlinga among the 12 Jyotirlingas of India. Its glory is described in Mahabharata, Shrimad Bhagwat, Skanda Purana and Rigveda. Somnath temple is the center of faith of innumerable devotees.
Visited on
Weekday

Wait time
10-30 min

Reservation recommended
Yes",9 months ago,2024-01-25T06:34:57,,,null,0,17,22,1,"yh jyotirliNg gujraat ke sauraassttr kssetr ke veraavl bNdrgaah meN sthit hai. yh bhaart ke 12 jyotirliNgoN meN se prthm jyotirliNg hai. iskii mhimaa mhaabhaart, shriimdbhaagvt, sknd puraann aur Rgved meN vrnnit hai. somnaath mNdir asNkhy bhktoN kii aasthaa kaa keNdr hai |
Visited on
Weekday

Wait time
10-30 min

Reservation recommended
Yes",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUNwa3NHU3NnRRAB,SANDEEP FARSWAN,https://www.google.com/maps/contrib/115056716983358879931/reviews?entry=ttu,5,"In view of the damage caused by the sea, the protection of the Somnath temple and the beautification of the temple and the construction of the temple corridor by the Gujarat government administration deserve praise. Shri Somnath Temple, the first Jyotirlinga among the 12 Jyotirlingas in Hindu religion, is a must see. May the blessings of Mahadev be upon the devotees and may all your wishes be fulfilled.

 Namah Shivay 
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",a year ago,2023-10-25T06:34:57,,,null,0,116,261,1,"gujraat srkaar prshaasn dvaaraa smudr se hone vaale nuksaan ko dekhte hue somnaath mNdir kii surkssaa aur mNdir kaa sauNdryiikrnn tthaa mNdir koriddor ko bnaanaa prshNsaa ke paatr haiN /  hiNduu dhrm meN 12 jyotirliNgoN meN se prthm jyotirliNg shrii somnaath mNdir ko avshy dekhe haiN /  mhaadev kii kRpaa bhkt jnoN pr bnii rhe aur aapkii sbhii mnokaamnaaeN puurii kreN / 


 nmH shivaay ",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUNKMXUyb2l3RRAB,Ravinder singh Dahiya,https://www.google.com/maps/contrib/107038396173532489281/reviews?entry=ttu,5,"One of the 12 Jyotirlinga temples of Shiva, Somnath Temple is also an example of excellent architecture. It is called eternal pilgrimage, it is believed that this is the place where Lord Krishna ended his leela and after that he resided in heaven. Shri Somnath is the first among the twelve Adi Jyotirlingas of India. It has a strategic location on the west coast of India
Wait time
10-30 min

Reservation recommended
No",a year ago,2023-10-25T06:34:58,,,null,0,18,40,1,"shiv ke 12 jyotirliNg mNdiroN meN se ek, somnaath mNdir bhii behtriin vaastuklaa kaa nmuunaa hai /  ise shaashvt tiirth khaa jaataa hai, aisaa maanaa jaataa hai ki yh vh sthaan hai jhaaN bhgvaan kRssnn ne apnii liilaa smaapt kii thii aur uske baad svrg meN nivaas kiyaa thaa shrii somnaath bhaart ke baarh aadi jyotirliNgoN meN prthm haiN /  iskaa bhaart ke pshcimii ttt pr ek rnnniitik sthaan hai",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSURucHFqeFJ3EAE,gian chand,https://www.google.com/maps/contrib/108947103827115043541/reviews?entry=ttu,5,"Somnath temple is huge and a wonderful temple which gives a spiritual feeling when visited. My family and I had visited this holy place in November 2019. The desire of years was fulfilled.
Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",2 weeks ago,2024-10-11T06:34:58,,,null,0,55,727,1,"somnaath mNdir vishaal aur ek adbhut mNdir hai jismeN drshn krne pr ek aadhyaatmik anubhuuti hotii hai I maiN aur meraa privaar nvNbr 2019 maiN is pvitr sthl pr drshn krne ge the I brsoN kii icchaa puurii ho gii thii I
Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUNOeWR6SE5nEAE,Deepak K Gupta (DK Seth),https://www.google.com/maps/contrib/104404401120007045481/reviews?entry=ttu,5,"Shri Somnath Jyotirlinga is in Gujarat which is also the first Jyotirlinga and by coming here the wishes of all the devotees are fulfilled. There is a beach nearby whose picturesque view gives amazing pleasure. You can go here by train, bus and also by your own means. Distance from Ahmedabad is around 300 kms.
Visited on
Weekday

Wait time
10-30 min

Reservation recommended
No",9 months ago,2024-01-25T06:34:58,,,null,2,111,386,1,"shrii somnaath jyotirliNg gujraat meN hai jo prthm jyotirliNg bhii hai aur yhaaN pr aane se sbhii bhkto kii mnokaamnaa puurii hotii hai paas meN smudr ttt hai jiskaa mnorm dRshy adbhut aanNd detaa hai yhaaN pr aap ttren bs aur svyN ke saadhn se bhii jaa skte haiN aur ahmdaabaad se lgbhg duurii 300 ke aaspaas hai
Visited on
Weekday

Wait time
10-30 min

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUQ1c0xQXzFBRRAB,akash khare,https://www.google.com/maps/contrib/103911099076145232171/reviews?entry=ttu,5,"Jai Shri Somnath Prasaad is very beautiful or the view from the front of the temple is very beautiful, Ocean view is very beautiful,,
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",a year ago,2023-10-25T06:34:58,,,null,0,12,25,1,"Jay shri somnath prasaad bhut aacha h or mandir ke peche ka nazara to bhut hi badiya h Ocean view ,,
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSURidjV6a2Z3EAE,Sharad Bhurrak,https://www.google.com/maps/contrib/116515266017804874437/reviews?entry=ttu,5,"There is great importance in having darshan of Shri Somnath ji here.
Visited on
Public holiday

Wait time
10-30 min",2 months ago,2024-08-25T06:34:58,,,null,0,16,24,1,"yhaaN shrii somnaath jii ke drshn krne kaa bhut bdd'aa mhtv hai
Visited on
Public holiday

Wait time
10-30 min",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSURiajZyUGZnEAE,Ashutosh Tiwari,https://www.google.com/maps/contrib/110965055669274561036/reviews?entry=ttu,2,"I had a very bad experience, I came here to have darshan of God but the transportation management here is bad. People who come here extort money from us and get 20 rs to 200 rs or 250 rs from auto driver stations. They live in such a unity that no one will take them to the main gate, they will take autos to the place, no one will use them in the beach, I have had a very bad experience, they have to scold the management a lot, but people come to see them. This is a holy place or here is the rest of the loot, Jai Bholenath ",2 months ago,2024-08-25T06:34:58,,,null,0,1,null,,Bahut kharab experience rha mera me yaha bgvan ke darshan krne ke liye aaya tha but yaha ka transportation management kharab h Jo log aate h unse manmane paise vasoolte h auto driver stations ka 20 rs h to 200 rs ya 250 rs maagte h. Sb unity me rehte h ki koi nhi lekr jaega inhe Jo main gate se auto liye h vahi ko le jaenge beech me koi h use nhi ke jaenge mera bahut kharab experience rha h management ko kuch Krna chaiye is pr log drshan ke liye aate h is holy place h or yaha esi loot baki ka jay bholenath ,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUQ5bzhuaW93RRAB,KANiK Gupta,https://www.google.com/maps/contrib/112315804895517905035/reviews?entry=ttu,5,"There are two temples in Somnath ji, one old which takes some time to visit...there is no restriction...there is no dress code.
Visited on
Weekend

Wait time
10-30 min

Reservation recommended
No",7 months ago,2024-03-25T06:34:58,,,null,1,216,199,1,"Somnath ji me two temples hai ek old jisme thoda time lagta hai darshan me....koi restriction nahi hai....koi dress code b nahi hai
Visited on
Weekend

Wait time
10-30 min

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSURIeHJtMGRBEAE,Jayadratha Bishi,https://www.google.com/maps/contrib/112088406386490295186/reviews?entry=ttu,4,Har Har Mahadev,a month ago,2024-09-25T06:34:58,,,null,0,31,590,1,Har har Mahadev,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSURWamNHN0VnEAE,GGunjan Varshney,https://www.google.com/maps/contrib/108630134597696116842/reviews?entry=ttu,5,"All Santani brothers and sisters should visit this temple, there will be a special flow of water in this temple, which will calm the mind a lot.
Reservation recommended
Yes",10 months ago,2023-12-25T06:34:58,,,null,0,33,153,1,"Sabhi Santani bhai bahano ko jaroor jana chahiye, is mandir me ek alag hi dhara pravah mahsus hogi, jisse chitt bahot hi shant ho jayega.
Reservation recommended
Yes",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUN4c19ETnBnRRAB,Khushal Yadav,https://www.google.com/maps/contrib/106124827456075625490/reviews?entry=ttu,5,"Jai Somnath 
As soon as we enter this temple, our entire body takes on a new ""form"".
I believe that after entering, one has to keep looking at the wonderful creation there with complete calm nature, by breathing deeply within oneself. This stay will be a wonderful, healthy and beneficial stay for me.
Visited on
Public holiday

Wait time
Up to 10 min

Reservation recommended
Yes",a year ago,2023-10-25T06:34:58,,,null,0,22,64,1,"jy somnaath 

yh mNdir meN prvesh krte hii , ek ruup se hmaaraa puuraa shriir ek nyaa svruup le letaa hai / 

meraa yh maannaa hai ki prvesh krne ke baad sNpuurnn shaaNt svbhaav ke saath , apne bhiitr ghrii saaNs lekr vhaaN kii adbhut rcnaa ko dekhte rhnaa hai /  yh prvaas mere lie ek adbhut, svaasthyvrdhk aur laabhdaayk prvaas rhegaa / ",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUROLWFIb3BRRRAB,Andreas Shivananda Schweizer,https://www.google.com/maps/contrib/108183984942241580057/reviews?entry=ttu,3,"Like unfortunately most Jyotirlinga temples overrun with tourists, with a lot of noise, commerce and circus.
The actual beauty and power of this temple is lost. Very unfortunate.
Double security checks...
Visited on
Weekday

Wait time
30-60 min

Reservation recommended
No",9 months ago,2024-01-25T06:34:58,,,null,0,150,139,1,"Wie leider die meisten Jyotirlinga-Tempel von Touristen uberflutet, mit viel Larm, Kommerz und Zirkus.

Die eigentliche Schonheit und Kraft dieses Tempels geht dabei verloren. Sehr Schade.

Dafur doppelte Sicherheitskontrollen...",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUNyc3R1LXB3RRAB,ROHIT YADAV,https://www.google.com/maps/contrib/117766756780861444293/reviews?entry=ttu,5,"Somnath Temple is the name of a very ancient and historical Shiva temple located in the state of Gujarat at the western end of India in South Asia. It is one of the select and important temples in Indian history and Hindus. Even today it is considered and known as the first Jyotirlinga among the 12 Jyotirlingas of India. Located in the Veraval port of the Saurashtra region of Gujarat, this temple is said to have been built by Chandradev himself, the mention of which is clear in the Rigveda. According to folklore, it was here that Lord Krishna died. Due to this the importance of this area increased even more.
This temple has been a symbol of the history of the rise and fall of Hindu religion. Due to being very luxurious, this temple was demolished and rebuilt many times in history. The reconstruction of the present building was started by the Iron Man Sardar Vallabhbhai Patel after Indias independence and on 1 December 1955, the President of India Rajendra Prasad dedicated it to the nation. Somnath Temple is a world famous religious and tourist destination. A one-hour sound and light show runs in the temple premises from 7:30 to 8:30 in the night, in which a very beautiful pictorial description of the history of Somnath Temple is given.
The work of arrangement and operation of Somnathji temple is under the Somnath Trust. The government has made arrangements for income by giving land and gardens to the trust. This pilgrimage is also famous for the Shraddha of ancestors, Narayan Bali etc. The special importance of performing Shraddha in the months of Chaitra, Bhadrapada and Kartik has been explained here. There is a huge crowd of devotees here during these three months. Apart from this, there is a great confluence of three rivers Hiran, Kapila and Saraswati. This Triveni bath has special significance.
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Not sure",3 months ago,2024-07-25T06:34:58,,,null,0,67,15,1,"somnaath mndir bhuumnnddl meN dkssinn eshiyaa sthit bhaartvrss ke pshcimii chor pr gujraat naamk prdesh sthit, atynt praaciin v aitihaasik shiv mndir kaa naam hai /  yh bhaartiiy itihaas tthaa hinduoN ke cunindaa aur mhtvpuurnn mndiroN meN se ek hai /  ise aaj bhii bhaart ke 12 jyotirliNgoN meN srvprthm jyotirliNg ke ruup meN maanaa v jaanaa jaataa hai /  gujraat ke sauraassttr kssetr ke veraavl bndrgaah meN sthit is mndir ke baare meN khaa jaataa hai ki iskaa nirmaann svyN cndrdev ne kiyaa thaa, jiskaa ullekh Rgved meN spsstt hai /  lokkthaaoN ke anusaar yhiiN shriikRssnn ne dehtyaag kiyaa thaa /  is kaarnn is kssetr kaa aur bhii mhttv bddh' gyaa / 

yh mndir hinduu dhrm ke utthaan-ptn ke itihaas kaa prtiik rhaa hai /  atynt vaibhvshaalii hone ke kaarnn itihaas meN kii baar yh mNdir todd'aa tthaa punrnirmit kiyaa gyaa /  vrtmaan bhvn ke punrnirmaann kaa aarmbh bhaart kii svtntrtaa ke pshcaat lauhpuruss srdaar vllbh bhaaii pttel ne krvaayaa aur phlii dismbr 1955 ko bhaart ke raassttrpti raajendr prsaad ne ise raassttr ko smrpit kiyaa /  somnaath mndir vishv prsiddh dhaarmik v pryttn sthl hai /  mndir praaNgnn meN raat saaddh'e saat se saaddh'e aatth bje tk ek ghnntte kaa saaunndd enndd laaitt sho cltaa hai, jismeN somnaath mndir ke itihaas kaa bdd'aa hii sundr scitr vrnnn kiyaa jaataa hai / 

somnaathjii ke mndir kii vyvsthaa aur sNcaaln kaa kaary somnaath ttrstt ke adhiin hai /  srkaar ne ttrstt ko jmiin, baag-bgiice dekr aay kaa prbndh kiyaa hai /  yh tiirth pitRgnnoN ke shraaddh, naaraaynn bli aadi krmo ke lie bhii prsiddh hai /  caitr, bhaadrpd, kaartik maah meN yhaaN shraaddh krne kaa vishess mhttv btaayaa gyaa hai /  in tiin mhiinoN meN yhaaN shrddhaaluoN kii bdd'ii bhiidd' lgtii hai /  iske alaavaa yhaaN tiin ndiyoN hirnn, kpilaa aur srsvtii kaa mhaasNgm hotaa hai /  is trivennii snaan kaa vishess mhttv hai / ",null
