place_id,place_name,review_id,name,reviewer_profile,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5eWZidFBnEAE,Satish Kumar Tiwari,https://www.google.com/maps/contrib/106108907429942591175/reviews?entry=ttu,5,"Visited on
Weekday

Wait time
30-60 min

Reservation recommended
No",6 months ago,2024-04-18T03:38:30,,,null,0,97,262,1,"Visited on
Weekday

Wait time
30-60 min

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5eWN6djdnRRAB,Abhi Sharma,https://www.google.com/maps/contrib/103335836295489737146/reviews?entry=ttu,5,,6 months ago,2024-04-18T03:38:31,,,null,0,20,95,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5eWVTWmF3EAE,Rajesh Gosain,https://www.google.com/maps/contrib/117819984720406817942/reviews?entry=ttu,4,"Most of the guides have shallow knowledge

Good place to visit with family

Carry your own drinking water. This place lacks drinking water facilities
Visited on
Weekend

Wait time
10-30 min

Reservation recommended
Not sure",6 months ago,2024-04-18T03:38:31,,,null,0,96,7,1,"Visited on
Weekend

Wait time
10-30 min

Reservation recommended
Not sure",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5eWJpcU5REAE,Bikash Roy,https://www.google.com/maps/contrib/109776422903331100217/reviews?entry=ttu,5,,6 months ago,2024-04-18T03:38:31,,,null,0,1,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5eWRqZXR3RRAB,Rohit Khatri,https://www.google.com/maps/contrib/110684995347426762603/reviews?entry=ttu,4,"Visited on
Weekend

Wait time
No wait

Reservation recommended
No",6 months ago,2024-04-18T03:38:31,,,null,0,220,12,1,"Visited on
Weekend

Wait time
No wait

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5aWZ1QmJBEAE,Sk Shivam kumar,https://www.google.com/maps/contrib/109230666736389324453/reviews?entry=ttu,3,Agra  is a very beautiful city  I love Agra,6 months ago,2024-04-18T03:38:31,,,null,0,1,5,,Agra  bahut acha Saher hai  I love Agra,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5aVkyWnBRRRAB,Chandan Paul,https://www.google.com/maps/contrib/102318921314111206533/reviews?entry=ttu,2,"As a historical place it is good, but personally I never like this place, the worst historical place I have ever visited, everywhere there is a foul smell, no maintenance. Agra itself I feel the dirty place I have ever visited.",6 months ago,2024-04-18T03:38:31,,,null,0,143,41,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5aVk2V0tREAE,vivek kumar,https://www.google.com/maps/contrib/100166134091319671170/reviews?entry=ttu,5,,6 months ago,2024-04-18T03:38:31,,,null,0,2,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5c1ozeGd3RRAB,MOHAMMAD AQIB KHAN,https://www.google.com/maps/contrib/104145807719310013415/reviews?entry=ttu,5,,7 months ago,2024-03-18T03:38:31,,,null,0,13,9,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5c2NUM2pRRRAB,Dharmendra Sahoo,https://www.google.com/maps/contrib/109941251289912053312/reviews?entry=ttu,5,,7 months ago,2024-03-18T03:38:31,,,null,0,21,108,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5a2NtbkJBEAE,aamir haider,https://www.google.com/maps/contrib/107642551882186242126/reviews?entry=ttu,5,"1 advise, if you are visiting Taj Mahal then do not spend too much time there as Agra Fort closes at approx 5:00pm. This fort is worth visiting.
Visited on
Weekday

Wait time
1 hr+

Reservation recommended
No",7 months ago,2024-03-18T03:38:31,,,null,0,63,610,1,"Visited on
Weekday

Wait time
1 hr+

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5a2ZDclVnEAE,Darshan Halliyavar,https://www.google.com/maps/contrib/117068528512108351669/reviews?entry=ttu,5,"Visited on
Weekend

Wait time
10-30 min

Reservation recommended
Yes",7 months ago,2024-03-18T03:38:31,,,null,0,8,59,1,"Visited on
Weekend

Wait time
10-30 min

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5NGJlWlZREAE,Vijay Anand Panigrahi,https://www.google.com/maps/contrib/109945333298284610923/reviews?entry=ttu,5,"Truly a beauty.
Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",7 months ago,2024-03-18T03:38:31,,,null,0,34,83,1,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5NGN2Z253RRAB,Suren Pradhan,https://www.google.com/maps/contrib/113680708060687327113/reviews?entry=ttu,5,,7 months ago,2024-03-18T03:38:31,,,null,0,18,219,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5NGRQY1BBEAE,Prakash Shah,https://www.google.com/maps/contrib/104818111342276847501/reviews?entry=ttu,5,"Nice
Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",7 months ago,2024-03-18T03:38:31,,,null,0,8,16,,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5NGFIUzhRRRAB,AASHWIN SONKER,https://www.google.com/maps/contrib/113885624314404402568/reviews?entry=ttu,4,"Nice place to visit once, good view of Taj Mahal
Visited on
Weekend

Wait time
No wait

Reservation recommended
No",7 months ago,2024-03-18T03:38:31,,,null,0,103,582,1,"Visited on
Weekend

Wait time
No wait

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5NFlyLVZREAE,Amlan Das,https://www.google.com/maps/contrib/106346595256759179692/reviews?entry=ttu,5,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Not sure",7 months ago,2024-03-18T03:38:31,,,null,0,17,15,1,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Not sure",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5NGV5a29RRRAB,MANISH KUMAR RAWAT,https://www.google.com/maps/contrib/103164459529215620906/reviews?entry=ttu,5,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",7 months ago,2024-03-18T03:38:31,,,null,0,25,66,1,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5NGZqV09BEAE,Rakesh Kurmi,https://www.google.com/maps/contrib/114732847005871665226/reviews?entry=ttu,5,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",7 months ago,2024-03-18T03:38:31,,,null,0,72,6,1,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5NFpqMmp3RRAB,Kalyanashis Nath,https://www.google.com/maps/contrib/115962651357366903227/reviews?entry=ttu,1,Nothing good,7 months ago,2024-03-18T03:38:31,,,null,0,2,6,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSURkOVBHNXJBRRAB,manas sharma,https://www.google.com/maps/contrib/105836037390810366827/reviews?entry=ttu,5,agra metro,7 months ago,2024-03-18T03:38:31,,,null,0,39,19,1,Agra metro,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5b1pmam53RRAB,SHIAVAM RAJPUT,https://www.google.com/maps/contrib/103352627317113502975/reviews?entry=ttu,5,,7 months ago,2024-03-18T03:38:32,,,null,0,4,14,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5b1l2SHh3RRAB,Victor Apellidos,https://www.google.com/maps/contrib/100668245409092734766/reviews?entry=ttu,5,"Fabulous construction. There are like a million guides offering their services. Yes, its true that maybe it wont be enjoyed as well, but we did read the history a little before going and I think that was enough. We spent more than an hour walking and enjoying the wonderful views.
Visited on
Weekend

Wait time
No wait",7 months ago,2024-03-18T03:38:32,,,null,2,1467,1721,1,"Fabulosa construccion. Hay como un millon de guias ofreciendo sus servicios. Si es verdad que a lo mejor no se disfruta igual de bien, pero hicimos por leer un poco la historia antes de ir y creo que con eso fue suficiente. Estuvimos mas de una hora paseando y disfrutando de las maravillosas vistas.
Visited on
Weekend

Wait time
No wait",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5b2YzaU1REAE,Jitendra Sharma,https://www.google.com/maps/contrib/101185331604201001173/reviews?entry=ttu,5,,7 months ago,2024-03-18T03:38:32,,,null,0,1,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5b2Q3NWh3RRAB,mukesh vaishnav,https://www.google.com/maps/contrib/111612459047914180334/reviews?entry=ttu,5,,7 months ago,2024-03-18T03:38:32,,,null,0,2,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5b2F5RHJnRRAB,KAMAL KISHOR SWARNKAR,https://www.google.com/maps/contrib/118202867954403040165/reviews?entry=ttu,5,,7 months ago,2024-03-18T03:38:32,,,null,0,3,2,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5b2ZUZGFREAE,Jagdeep Singh,https://www.google.com/maps/contrib/109494248028693582980/reviews?entry=ttu,5,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Not sure",7 months ago,2024-03-18T03:38:32,,,null,0,1,null,,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Not sure",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5d2NuX2pRRRAB,Akash Patel,https://www.google.com/maps/contrib/111598337311707817782/reviews?entry=ttu,4,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Not sure",7 months ago,2024-03-18T03:38:32,,,null,0,17,105,1,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Not sure",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5d2NUcXJBRRAB,Juan Carlos Rodriguez Fernandez,https://www.google.com/maps/contrib/105310619798293963200/reviews?entry=ttu,5,"Simply spectacular
Visited on
Weekday

Wait time
No wait

Reservation recommended
No",7 months ago,2024-03-18T03:38:32,,,null,0,91,16,1,"Simplemente espectacular
Visited on
Weekday

Wait time
No wait

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5d2JqZFV3EAE,Supriyo Mukherjee,https://www.google.com/maps/contrib/107139717006294766434/reviews?entry=ttu,2,"Visiting the Agra Fort: where the beauty of history meets the beastly attitudes of the gatekeepers. Who needs welcoming smiles when you can have the cold shoulder treatment?
Visited on
Weekend

Wait time
10-30 min

Reservation recommended
Yes",7 months ago,2024-03-18T03:38:32,,,null,0,12,3,1,"Visited on
Weekend

Wait time
10-30 min

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5Z1l1VmtBRRAB,Pratima Chaudhary,,5,"Visited on
Weekend

Wait time
No wait

Reservation recommended
No",7 months ago,2024-03-18T03:38:32,,,null,0,null,null,,"Visited on
Weekend

Wait time
No wait

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5Z2Rib2VBEAE,Jagdish study,https://www.google.com/maps/contrib/116874279515562078495/reviews?entry=ttu,3,,7 months ago,2024-03-18T03:38:32,,,null,0,1,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5Z2Zxa2xBRRAB,Victor M. Zamora,https://www.google.com/maps/contrib/111000875999749527950/reviews?entry=ttu,4,"Interesting monument
Visited on
Public holiday

Wait time
Up to 10 min

Reservation recommended
Yes",7 months ago,2024-03-18T03:38:32,,,null,0,89,4359,1,"Interesante monumento
Visited on
Public holiday

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5Z2ZxSTNRRRAB,Shashank Yadav,https://www.google.com/maps/contrib/105180693754741717494/reviews?entry=ttu,5,"It was good brother, people were just not allowing food to be taken away",7 months ago,2024-03-18T03:38:32,,,null,0,7,5,,bddh'iyaa thaa bhaaii log bs khaanaa nhiiN le jaane de rhe the,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5Z2FxbllBEAE,Dinesh Udiyar.B,https://www.google.com/maps/contrib/109749940223021668770/reviews?entry=ttu,5,,7 months ago,2024-03-18T03:38:32,,,null,0,3,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5Z2FyUldBEAE,Shakti Nath Roy,https://www.google.com/maps/contrib/107766694277688891768/reviews?entry=ttu,5,,7 months ago,2024-03-18T03:38:32,,,null,0,6,7,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5Z2NMa25RRRAB,AMRITA ROY,https://www.google.com/maps/contrib/117449445481867945387/reviews?entry=ttu,5,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Not sure",7 months ago,2024-03-18T03:38:32,,,null,0,19,26,1,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Not sure",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5X3FmMlRnEAE,Manav Goyal,https://www.google.com/maps/contrib/112469013575399796928/reviews?entry=ttu,4,Good place to visit but what I didnt like is that many of the areas of the fort were out of bounds.,7 months ago,2024-03-18T03:38:32,,,null,0,3,1,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUN4amE3YWRBEAE,Anwar Ali,https://www.google.com/maps/contrib/117943336927610177343/reviews?entry=ttu,5,,7 months ago,2024-03-18T03:38:32,,,null,0,42,null,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5X3FpVlpBEAE,Vijay Kumar,https://www.google.com/maps/contrib/104090432623026563845/reviews?entry=ttu,5,,7 months ago,2024-03-18T03:38:32,,,null,0,2,5,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5X3FDV0ZnEAE,Amit kumar,,5,,7 months ago,2024-03-18T03:38:32,,,null,0,null,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5dnZ2LWx3RRAB,aashiq iqbal,https://www.google.com/maps/contrib/112723625229634730284/reviews?entry=ttu,5,"Amazing and nice place
Visited on
Public holiday

Wait time
Up to 10 min

Reservation recommended
Yes",7 months ago,2024-03-18T03:38:33,,,null,1,51,85,1,"Visited on
Public holiday

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5dnRMbUZREAE,Vishal Saagar,https://www.google.com/maps/contrib/106269865261947155424/reviews?entry=ttu,5,"Had a great experience
Visited on
Weekday

Wait time
10-30 min

Reservation recommended
Yes",7 months ago,2024-03-18T03:38:33,,,null,1,79,175,1,"Visited on
Weekday

Wait time
10-30 min

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5dnBTX3VBRRAB,Ambika Gopalakrishnan,https://www.google.com/maps/contrib/111785639961401100482/reviews?entry=ttu,5,"Wait time
Up to 10 min",7 months ago,2024-03-18T03:38:33,,,null,0,2,null,,"Wait time
Up to 10 min",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUM5b182T05REAE,Jayasankar Viswanathan,https://www.google.com/maps/contrib/118141054852576991861/reviews?entry=ttu,5,"the view of Taj Mahal from agra fort is awesome
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",7 months ago,2024-03-18T03:38:33,,,null,0,144,57,1,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5M3JyTzN3RRAB,Jitendra singh Dewal,https://www.google.com/maps/contrib/102879724720237669732/reviews?entry=ttu,5,,7 months ago,2024-03-18T03:38:33,,,null,0,3,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5bnR1V0JnEAE,Shahid Tyagi,,5,,7 months ago,2024-03-18T03:38:33,,,null,0,null,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5bnJDSTdnRRAB,poonam surolia,https://www.google.com/maps/contrib/104987103792021451622/reviews?entry=ttu,5,Very nice experience  Fort is so much beautiful,7 months ago,2024-03-18T03:38:33,,,null,0,44,13,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5N291TjN3RRAB,Jinu Joseph,https://www.google.com/maps/contrib/103739536038748027569/reviews?entry=ttu,5,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",7 months ago,2024-03-18T03:38:33,,,null,0,22,40,1,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5N3J6YnlnRRAB,Ivan Ratin,https://www.google.com/maps/contrib/113659264234191838827/reviews?entry=ttu,5,"It exceeded expectations. I used the getyourguide APP and it made life easier
Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",7 months ago,2024-03-18T03:38:33,,,null,0,78,21,1,"Superou as expectativas. Fui utilizando o APP getyourguide e facilitou a vida
Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5cnRLYXJ3RRAB,Aravindan Jaganathan,https://www.google.com/maps/contrib/115218277325663537108/reviews?entry=ttu,5,"Wow!!!!
Visited on
Weekday

Wait time
No wait

Reservation recommended
No",7 months ago,2024-03-18T03:38:33,,,null,0,115,57,1,"Visited on
Weekday

Wait time
No wait

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5anVxODF3RRAB,Divyam agarwal,https://www.google.com/maps/contrib/113591144586212408025/reviews?entry=ttu,5,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",7 months ago,2024-03-18T03:38:34,,,null,0,4,14,1,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5OXRXS19RRRAB,Ajeet Yadav,https://www.google.com/maps/contrib/112119875015135426947/reviews?entry=ttu,5,,7 months ago,2024-03-18T03:38:34,,,null,0,35,40,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5OXZEZzVRRRAB,Das Gee,https://www.google.com/maps/contrib/105077589406404023867/reviews?entry=ttu,3,,7 months ago,2024-03-18T03:38:34,,,null,0,23,303,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5dHNIMk5REAE,Amyraa Wadhwa,https://www.google.com/maps/contrib/108556999466347684269/reviews?entry=ttu,4,,7 months ago,2024-03-18T03:38:34,,,null,0,2,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5dHF6RkdnEAE,Avyakta Sandeep,https://www.google.com/maps/contrib/109817788806994324008/reviews?entry=ttu,4,"Wait time
No wait",7 months ago,2024-03-18T03:38:34,,,null,0,63,141,1,"Wait time
No wait",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5dHZUY0V3EAE,"Jeff ""JAGA10.9"" Greening",https://www.google.com/maps/contrib/107328394962757301608/reviews?entry=ttu,5,"Must see.
Visited on
Weekday

Wait time
No wait

Reservation recommended
Not sure",7 months ago,2024-03-18T03:38:34,,,null,0,13,1,,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Not sure",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5MXRfNGJBEAE,Anand Karthikeyan,https://www.google.com/maps/contrib/118412164103043180208/reviews?entry=ttu,4,,7 months ago,2024-03-18T03:38:34,,,null,0,10,4,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5MXBlcnhBRRAB,JUBI WISMI,https://www.google.com/maps/contrib/110770399975984735614/reviews?entry=ttu,4,,7 months ago,2024-03-18T03:38:34,,,null,0,2,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQtbE5TLWdnRRAB,Rohit Netwal,https://www.google.com/maps/contrib/100143383453829308711/reviews?entry=ttu,5,,7 months ago,2024-03-18T03:38:34,,,null,0,3,35,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5MXNYaVZREAE,R K STRIKING GAMER,https://www.google.com/maps/contrib/102236863183789754129/reviews?entry=ttu,5,Very good,7 months ago,2024-03-18T03:38:34,,,null,0,17,5,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5MXI2dFRBEAE,Aishwarya Kr Singh,https://www.google.com/maps/contrib/115308038511929979890/reviews?entry=ttu,5,,7 months ago,2024-03-18T03:38:34,,,null,0,23,1,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5MW9yakJnEAE,Prasanthi B,https://www.google.com/maps/contrib/108506435103671248590/reviews?entry=ttu,5,"Visited on
Weekday

Wait time
No wait

Reservation recommended
No",7 months ago,2024-03-18T03:38:34,,,null,0,7,null,,"Visited on
Weekday

Wait time
No wait

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5bHV1WUZnEAE,Amos Jaison,https://www.google.com/maps/contrib/113775101862861128622/reviews?entry=ttu,5,,7 months ago,2024-03-18T03:38:34,,,null,0,26,6,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5NXRYa3JBRRAB,Rachamadugu Dinesh kumar,https://www.google.com/maps/contrib/101142971746387917699/reviews?entry=ttu,5,,7 months ago,2024-03-18T03:38:34,,,null,0,24,234,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5NXRhV01BEAE,Dr. SURENDRA PAWARA,https://www.google.com/maps/contrib/102022892756859242187/reviews?entry=ttu,5,,7 months ago,2024-03-18T03:38:34,,,null,0,2,9,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5NXBMRTRRRRAB,Sherlin Mathews,https://www.google.com/maps/contrib/117631155736320552600/reviews?entry=ttu,5,"Visited on
Weekday

Wait time
30-60 min",7 months ago,2024-03-18T03:38:34,,,null,0,3,null,,"Visited on
Weekday

Wait time
30-60 min",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5NXN5cVJREAE,shree karthik,https://www.google.com/maps/contrib/110453742797530181502/reviews?entry=ttu,5,"Visited on
Weekday

Reservation recommended
No",7 months ago,2024-03-18T03:38:34,,,null,0,null,null,1,"Visited on
Weekday

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUQ5NXRqTktBEAE,Ranjan Kumar,https://www.google.com/maps/contrib/105619022597125714154/reviews?entry=ttu,4,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",7 months ago,2024-03-18T03:38:34,,,null,0,13,10,1,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUQ5cHNQQzFBRRAB,priya gowra gowra,https://www.google.com/maps/contrib/100367347886154375982/reviews?entry=ttu,5,"Wait time
No wait",7 months ago,2024-03-18T03:38:34,,,null,0,3,1,,"Wait time
No wait",null
